"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","regulation","is_noncoding"
"6368",24.3020019808022,-1.19351372422672,0.125605060698761,-9.50211494335508,2.05669991298843e-21,1.20237198729681e-20,"CCL23","Down",FALSE
"7113",826.03562963432,-1.06874045754392,0.112510916577781,-9.49899343149585,2.11928858852275e-21,1.2387106306531e-20,"TMPRSS2","Down",FALSE
"389384",4.91446975240237,3.20993358951057,0.337952835871999,9.49817030304886,2.13610451354861e-21,1.24803282169147e-20,"BNIP5","Up",FALSE
"1811",26.7386099147322,2.25432234282668,0.237357505685872,9.49758187048922,2.14820661185819e-21,1.25484896568544e-20,"SLC26A3","Up",FALSE
"8715",25.0096472017456,-2.26106193333295,0.238068175107221,-9.4975396535661,2.14907747649637e-21,1.25510308594894e-20,"NOL4","Down",FALSE
"420",605.036880282645,-1.04329196278301,0.109853434273258,-9.49712650938015,2.1576184054269e-21,1.25983566179002e-20,"ART4","Down",FALSE
"123103",11.8648210446546,-1.28391374519588,0.135288848123792,-9.49016687629032,2.3066470398439e-21,1.34467249905718e-20,"KLHL33","Down",FALSE
"11227",20.4737303083938,2.82798708581055,0.298068166993381,9.48771925005111,2.36144298902456e-21,1.37550233005521e-20,"GALNT5","Up",FALSE
"6554",3064.95924999927,-1.51008392337581,0.159177309301733,-9.48680392953072,2.38226376829251e-21,1.3873494843132e-20,"SLC10A1","Down",FALSE
"143098",123.814518239951,1.09980115269658,0.11596126340518,9.484211541002,2.442223408911e-21,1.42169293975781e-20,"MPP7","Up",FALSE
"4843",24.4325521484142,1.4315006187688,0.15095950956526,9.48267931507796,2.47836185319044e-21,1.44185585147835e-20,"NOS2","Up",FALSE
"100132541",10.8981169688486,-1.34350681790721,0.141700107318938,-9.48133945222251,2.51039651624287e-21,1.45990304674398e-20,"GXYLT1P3","Down",FALSE
"7498",2752.24555782708,-1.27842110771322,0.134877256728359,-9.47840383711201,2.58202274424223e-21,1.5003448544933e-20,"XDH","Down",FALSE
"4929",342.765864567115,-1.3900918045654,0.146712126835813,-9.47496184907108,2.66858205111009e-21,1.54907933698586e-20,"NR4A2","Down",FALSE
"80139",186.970759607989,1.12890689256282,0.119250274605561,9.46670266627781,2.88816751323228e-21,1.67485799528923e-20,"ZNF703","Up",FALSE
"79908",58.0405592611456,2.12156884192089,0.22417621160683,9.46384465467635,2.96824134902485e-21,1.71921589640422e-20,"BTNL8","Up",FALSE
"80274",231.854046534636,1.71716692021757,0.181528148405239,9.45950771438603,3.09396370638632e-21,1.79095410686459e-20,"SCUBE1","Up",FALSE
"55220",6.14512795173121,1.88718369876604,0.199510874431035,9.45905181433299,3.10748178384683e-21,1.79805626705286e-20,"KLHDC8A","Up",FALSE
"1",20464.4222275377,-1.25077662752547,0.132250029549297,-9.45766614788725,3.14892841410449e-21,1.82167216692208e-20,"A1BG","Down",FALSE
"100507098",37.6169947082242,-1.27578448155622,0.13489986300555,-9.45727040140675,3.16086563853147e-21,1.8282106579319e-20,"ADAMTS9-AS2","Down",FALSE
"100132399",7.30827393999731,7.70052879571753,0.814494891122664,9.45436107659737,3.25000688634612e-21,1.87788319247583e-20,"GAGE12D","Up",FALSE
"79024",25.3710988561653,-1.06189578145672,0.112333934290002,-9.45302760175144,3.29169108049328e-21,1.90120577087937e-20,"SMIM2","Down",FALSE
"107",1254.82461868066,-1.69461496433797,0.179317945513565,-9.45033671607492,3.37742468111976e-21,1.94994137864649e-20,"ADCY1","Down",FALSE
"102723166",8.31222219325938,1.09577408033812,0.115983577517047,9.44766581438709,3.46470504515247e-21,1.9982101248375e-20,"STAM-DT","Up",FALSE
"145645",14.8562747097981,-1.93030702185883,0.204328957026615,-9.44705562025354,3.48495609399824e-21,2.00880235378225e-20,"TERB2","Down",FALSE
"131578",16.7930108455214,2.09049745583872,0.221390922332398,9.44256175372912,3.63774812532005e-21,2.09477845456842e-20,"LRRC15","Up",FALSE
"79012",3.29426557318243,3.92360304951221,0.415537568062496,9.44223423120701,3.64913951311941e-21,2.10091802676555e-20,"CAMKV","Up",FALSE
"3484",12298.9435313974,-1.46550516121569,0.155273754790467,-9.43820263246232,3.79228424996763e-21,2.18027953345114e-20,"IGFBP1","Down",FALSE
"54933",19.3072408143966,1.07008306934432,0.113415198047693,9.43509412992725,3.90643338843233e-21,2.24277250239383e-20,"RHBDL2","Up",FALSE
"1268",23.7206525415064,1.98912271308349,0.210877063686609,9.43261765082041,3.99980033983687e-21,2.295918879542e-20,"CNR1","Up",FALSE
"147381",3.02680948533981,-2.37755341708045,0.252130164760998,-9.4298650037936,4.10617101007963e-21,2.35462988347816e-20,"CBLN2","Down",FALSE
"5896",30.2222760707626,-1.06862551519145,0.113381072450565,-9.42507856112733,4.29783712195376e-21,2.46110784326952e-20,"RAG1","Down",FALSE
"284353",13.9846685591253,1.22637729700893,0.130126499795206,9.42450076609314,4.32156452519154e-21,2.47420308541682e-20,"NKPD1","Up",FALSE
"130497",19.2304440314864,1.61705655088099,0.171597998028336,9.4235164131342,4.36228615713978e-21,2.49652457776851e-20,"OSR1","Up",FALSE
"256472",13.2996575815672,1.84942024973311,0.196420202295599,9.41563152933655,4.70246906277144e-21,2.68693857281135e-20,"TMEM151A","Up",FALSE
"51280",843.533623245132,1.07408124236121,0.114076880149817,9.41541564733026,4.71214295042846e-21,2.69193201123664e-20,"GOLM1","Up",FALSE
"2538",13503.0403755148,-1.43962433517843,0.152933336444258,-9.41341089294256,4.80292333359041e-21,2.7427044648173e-20,"G6PC1","Down",FALSE
"4225",56.266361644732,-1.74985921985071,0.186025687317671,-9.40654618769144,5.12707533085136e-21,2.92549069502393e-20,"MEP1B","Down",FALSE
"440050",10.5449737173689,1.88439755819872,0.200343364072492,9.40583965394963,5.16164167405825e-21,2.94346449365405e-20,"KRTAP5-7","Up",FALSE
"28526",44.7730287721253,-1.11032972586227,0.118053223386467,-9.40533171404743,5.18663436375078e-21,2.95713119000782e-20,"TRDC","Down",FALSE
"79822",28.2443955548594,1.51404099903945,0.161011657076546,9.40330052202164,5.28777911114723e-21,3.01360504339636e-20,"ARHGAP28","Up",FALSE
"27123",8.49150216558575,1.74705561956578,0.185803979125448,9.40268140536556,5.31899464652229e-21,3.03048064276131e-20,"DKK2","Up",FALSE
"3018",25.0292408944108,1.81317921183323,0.192836600430605,9.40267152493035,5.31949428750552e-21,3.03048064276131e-20,"H2BC3","Up",FALSE
"440905",69.4977417356007,4.53086776698137,0.481907875627779,9.40193758211366,5.35673892384483e-21,3.04988864232668e-20,"FAR2P1","Up",FALSE
"80032",4.8096437957751,3.014973080275,0.320720221183629,9.40063295400626,5.42358131495176e-21,3.08550562441685e-20,"ZNF556","Up",FALSE
"5137",18.9001286894065,1.334639962887,0.142046075615856,9.39582425702731,5.67715524675593e-21,3.2259415310986e-20,"PDE1C","Up",FALSE
"84467",69.5991138285322,2.13466982002779,0.227268100780928,9.39273841200211,5.8460194493585e-21,3.31927579066692e-20,"FBN3","Up",FALSE
"3589",3.90319349181561,2.0917451302427,0.222700519880496,9.39263694294544,5.85165561141267e-21,3.32182097964641e-20,"IL11","Up",FALSE
"10666",143.802499690793,-1.0569787557037,0.112548471113869,-9.39132042615063,5.925271402076e-21,3.36294769091416e-20,"CD226","Down",FALSE
"3208",9.44059821735914,1.30684895711212,0.139162835352321,9.39078996057782,5.95519171409084e-21,3.37926327058893e-20,"HPCA","Up",FALSE
"60482",2.35425130153248,-2.52287447540323,0.269091696399281,-9.37551960599992,6.88358705671828e-21,3.89609945085246e-20,"SLC5A7","Down",FALSE
"113278",16.275613300059,1.75462515086238,0.18719823481817,9.37308598324489,7.04421994899761e-21,3.98232128172818e-20,"SLC52A3","Up",FALSE
"100287226",5.27890515550166,4.89144833204479,0.521872886986686,9.3728730769828,7.05844806253747e-21,3.9895816939147e-20,"ZNF729","Up",FALSE
"101927096",127.907938236884,1.25225908286415,0.133632089425557,9.3709459176102,7.18853621488462e-21,4.06151590967721e-20,"CLMAT3","Up",FALSE
"27283",27.0114353788961,3.93802729719852,0.420314662872342,9.36923606301733,7.30593915185242e-21,4.12703875431632e-20,"TINAG","Up",FALSE
"4111",44.7457228818568,5.71942857590244,0.611039168993305,9.36016685366549,7.96108710315703e-21,4.49095761795722e-20,"MAGEA12","Up",FALSE
"79772",205.040571063342,1.08680964723181,0.116113736914248,9.35987141671654,7.98337886027132e-21,4.50176903109641e-20,"MCTP1","Up",FALSE
"23281",42.3203514159205,-1.90151680825321,0.203280150534601,-9.35416863502149,8.42597383524876e-21,4.74576949946203e-20,"MTUS2","Down",FALSE
"4973",72.7132462120896,2.13335142531763,0.228078819920345,9.35357095438624,8.47374193736771e-21,4.77080782624272e-20,"OLR1","Up",FALSE
"55356",148.000008567748,1.48697333861354,0.158979300698494,9.35325122251985,8.49940554445956e-21,4.78338637618422e-20,"SLC22A15","Up",FALSE
"3767",31.2670712953733,1.34348924594292,0.143639629310942,9.35319349115436,8.50404759746674e-21,4.78506374974301e-20,"KCNJ11","Up",FALSE
"284340",9.73425503861327,2.16326090305926,0.231421842294601,9.34769545350615,8.95781728860315e-21,5.03056205688755e-20,"CXCL17","Up",FALSE
"5101",211.32500212868,-1.45541618654688,0.155858132017525,-9.3380830868885,9.80939289150373e-21,5.50235482059845e-20,"PCDH9","Down",FALSE
"246778",143.167964358117,-1.16571474818666,0.124847327410108,-9.33712216647958,9.89880211203829e-21,5.55034468891119e-20,"IL27","Down",FALSE
"92483",38.9557535300619,-1.1665660354673,0.124974015395794,-9.33446870353625,1.01499013501041e-20,5.68781589959714e-20,"LDHAL6B","Down",FALSE
"57469",34.2104844850618,-1.09795500730098,0.117661901571545,-9.33144027621688,1.04441873834894e-20,5.84590297900348e-20,"PNMA8B","Down",FALSE
"1259",308.175672663561,-1.12358851683782,0.120448580875998,-9.32836658320247,1.07514983771392e-20,6.01323849805507e-20,"CNGA1","Down",FALSE
"3764",736.630274175189,-1.01159925179683,0.108480418403096,-9.32517837493848,1.10797067424086e-20,6.19319477422135e-20,"KCNJ8","Down",FALSE
"10886",10.1604226951044,4.02660345930175,0.43186615970756,9.32372997696411,1.12320655588545e-20,6.27713999541803e-20,"NPFFR2","Up",FALSE
"1361",7878.04886646022,-1.06980571384346,0.11474114638836,-9.32364498279045,1.12410702793996e-20,6.28095347120975e-20,"CPB2","Down",FALSE
"103021296",16.4148666482019,1.41099455277062,0.151386873732965,9.32045505649,1.15842387688246e-20,6.46391993924843e-20,"SLC26A9-AS1","Up",FALSE
"9369",82.5813921963158,1.64267896391291,0.176340182336094,9.31539789826268,1.21496282525187e-20,6.77153076090638e-20,"NRXN3","Up",FALSE
"145694",23.9359537203937,1.17862584507076,0.126525465357063,9.3153251145499,1.21579614942777e-20,6.77486406950872e-20,"KIF23-AS1","Up",FALSE
"101929224",3.11277421558981,1.65019605049579,0.177192678852703,9.31300356866081,1.24267485526471e-20,6.92330247280191e-20,"DDX59-AS1","Up",FALSE
"29034",557.353342794163,-1.96157881615374,0.210696132300256,-9.30998967441112,1.27844777914885e-20,7.11847237894982e-20,"CPS1-IT1","Down",FALSE
"25797",35.1810008980902,1.30589269569256,0.140294280485118,9.30823901856135,1.29969246904658e-20,7.23536511185064e-20,"QPCT","Up",FALSE
"2294",58.0200157452315,-1.16519221647344,0.125185535437272,-9.30772243297471,1.30602781590313e-20,7.26641983044404e-20,"FOXF1","Down",FALSE
"389337",171.288260322318,1.01800222218735,0.109413134333656,9.30420491458506,1.3499856310179e-20,7.49795298014533e-20,"ARHGEF37","Up",FALSE
"1755",16.6987476467673,2.93543777193456,0.315508772064408,9.30382300538799,1.35484544781336e-20,7.52349386928829e-20,"DMBT1","Up",FALSE
"5004",58137.387071773,-1.30083695845001,0.139830620328804,-9.30294777632511,1.3660481356145e-20,7.58277837498581e-20,"ORM1","Down",FALSE
"400618",82.4448449939729,1.25209721377007,0.134657172062935,9.29840716679298,1.42565343602004e-20,7.9075438463993e-20,"SOX9-AS1","Up",FALSE
"148206",89.4152329346891,1.12958284329177,0.121525336387969,9.29503983996868,1.47151081491928e-20,8.15090756838727e-20,"ZNF714","Up",FALSE
"84694",7.71821776385992,5.07718421602505,0.54627925226803,9.29411870384188,1.48430721841832e-20,8.21862704787749e-20,"GJA10","Up",FALSE
"653067",105.48522500427,4.89306907038429,0.526630031466416,9.29128378182194,1.52438432750711e-20,8.43404800452445e-20,"XAGE1B","Up",FALSE
"51252",10.0835023158804,3.34187867846962,0.359776506715192,9.28876292946815,1.56091905329411e-20,8.62955402126391e-20,"FAM178B","Up",FALSE
"66002",1819.33124240156,-1.09963683977216,0.118411959639806,-9.28653527158167,1.59392428177006e-20,8.80864161704362e-20,"CYP4F12","Down",FALSE
"22914",94.9503771200222,-1.22767043331503,0.132265000199974,-9.28189945532747,1.66483723113613e-20,9.19524023441855e-20,"KLRK1","Down",FALSE
"3691",265.709879219037,1.31692138658961,0.141904272195544,9.28035052232174,1.6892192224693e-20,9.32454191463883e-20,"ITGB4","Up",FALSE
"7123",278.795741350089,-1.05602166087537,0.11382050951768,-9.27795583898112,1.72761087184083e-20,9.52733395007131e-20,"CLEC3B","Down",FALSE
"7042",92.6797636461773,1.43231614977326,0.154392208832597,9.27712713357366,1.74109663274351e-20,9.59802848961478e-20,"TGFB2","Up",FALSE
"170961",337.570184114169,-1.13422697728672,0.122312052871569,-9.27322328959425,1.80603824547938e-20,9.95221764127731e-20,"ANKRD24","Down",FALSE
"10331",101.715919940455,1.7619002333636,0.190051947217335,9.27062447483776,1.85059232215095e-20,1.0193832764595e-19,"B3GNT3","Up",FALSE
"11209",3309.09972716751,-1.17470923515179,0.126744068617274,-9.26835668104542,1.89035816719497e-20,1.0402930345668e-19,"MST1P2","Down",FALSE
"6297",77.9090545059926,1.35283751357251,0.145965422300467,9.26820538899766,1.89304093948698e-20,1.04157036636122e-19,"SALL2","Up",FALSE
"642273",490.860465796387,-1.11618539018353,0.120694353265763,-9.24803323421228,2.28661251243104e-20,1.25189861469561e-19,"FAM110C","Down",FALSE
"10630",28.7911081245372,2.37588150952375,0.256927485529173,9.24728432472041,2.30268612393511e-20,1.26045913318919e-19,"PDPN","Up",FALSE
"222546",3.25058590289237,3.2850919683515,0.355498882021368,9.24079409103187,2.44674568411784e-20,1.33829785776307e-19,"RFX6","Up",FALSE
"2638",44130.9738537681,-1.08046745309466,0.116944437343538,-9.23915217891609,2.48458049889348e-20,1.35796069856015e-19,"GC","Down",FALSE
"51148",163.463793497072,1.37515788011643,0.148879286783892,9.23673070863485,2.54143668125918e-20,1.38850869942899e-19,"CERCAM","Up",FALSE
"7851",89.8688333316652,1.17815920512714,0.127560903053809,9.23605255938143,2.5575889260593e-20,1.39706839705341e-19,"MALL","Up",FALSE
"84210",27.7458875097173,-1.41826682932891,0.153596851508526,-9.23369727569048,2.61447973514009e-20,1.42706192973018e-19,"ANKRD20A1","Down",FALSE
"440915",12.5634021335479,3.50273164301818,0.379582224641874,9.22786004092502,2.76092473367376e-20,1.50556921947239e-19,"POTEKP","Up",FALSE
"123745",2.59915337399663,2.28545601966171,0.247774055357492,9.2239521057369,2.86346973564133e-20,1.56119275742141e-19,"PLA2G4E","Up",FALSE
"157376",3.32139038800262,3.69498594931671,0.400714882488297,9.22098507141079,2.94383168642933e-20,1.60257967685807e-19,"FER1L6-AS2","Up",FALSE
"102724488",128.994781048775,1.00073761624823,0.108537869412347,9.22017008134114,2.96629330612106e-20,1.6145022610031e-19,"SYT15B","Up",FALSE
"5746",83.7679380256047,2.44592395278997,0.265284109721879,9.22001681651511,2.97053626562174e-20,1.61650611068358e-19,"PTH2R","Up",FALSE
"8807",62.9058899533789,-1.04617845307436,0.113525585142577,-9.21535398175192,3.10252916054686e-20,1.68705881354661e-19,"IL18RAP","Down",FALSE
"7643",88.5410810909643,1.00298236440482,0.10887142632608,9.21253994965396,3.1849754636952e-20,1.73123675733285e-19,"ZNF90","Up",FALSE
"6017",7.54769594796008,-1.36057353548795,0.14772945103428,-9.20990043598168,3.26427567648896e-20,1.77300284669047e-19,"RLBP1","Down",FALSE
"100528032",108.715140020175,-1.21395277423519,0.131874489517814,-9.20536472727883,3.40512839410409e-20,1.84881009602959e-19,"KLRC4-KLRK1","Down",FALSE
"101927219",247.360859586565,-1.30530199957537,0.141800579910269,-9.20519507325964,3.41051183364365e-20,1.85138397333214e-19,"HNF4A-AS1","Down",FALSE
"3697",27832.8927943684,-1.0357732204315,0.11257336765303,-9.20087265776685,3.550544241983e-20,1.92486018600577e-19,"ITIH1","Down",FALSE
"106146148",3.03104664205177,4.05041743823198,0.440265930364396,9.19993385561213,3.58170168059095e-20,1.94138612832031e-19,"PSLNR","Up",FALSE
"105377199",4.52280733716349,1.30261624523101,0.14168307100116,9.19387359425844,3.78943855942576e-20,2.05205437447054e-19,"MYH9-DT","Up",FALSE
"129293",87.2197733202285,1.44065264679749,0.156699368192157,9.19373615489533,3.79428533707702e-20,2.05429270797413e-19,"TRABD2A","Up",FALSE
"54674",79.5662029290822,-1.31417323099492,0.143033954864472,-9.18784097272655,4.00804869456348e-20,2.1671758600458e-19,"LRRN3","Down",FALSE
"5314",1427.69057742913,-1.5568187975133,0.169469026517683,-9.18645034731968,4.06018429980647e-20,2.1949537725892e-19,"PKHD1","Down",FALSE
"100775104",4.99887403098761,1.44019386642934,0.156836349721178,9.1827810899049,4.20098756323749e-20,2.27064639350813e-19,"KLHL7-DT","Up",FALSE
"338382",60.6229352039432,1.22604308065443,0.133516158191093,9.18273186755177,4.20290884935583e-20,2.2708324398452e-19,"RAB7B","Up",FALSE
"85366",3.77602186021118,1.66725132963363,0.181573583350852,9.18223509645686,4.22234790038958e-20,2.28090742516262e-19,"MYLK2","Up",FALSE
"102724301",2.09635919520941,1.74356905053275,0.189933621825448,9.1798862875111,4.31546895476493e-20,2.33033705155298e-19,"NECTIN1-DT","Up",FALSE
"100128126",9.15301053019766,1.14456174119937,0.124690982594216,9.17918615593989,4.34361713147956e-20,2.34465765983783e-19,"STAU2-AS1","Up",FALSE
"53358",70.4373914026641,1.16322059161013,0.126782110657443,9.17495840365897,4.51748839228669e-20,2.4357729024728e-19,"SHC3","Up",FALSE
"22915",112.57039547158,-1.46855721589024,0.160083689086614,-9.17368424146995,4.57122632447166e-20,2.46336406609534e-19,"MMRN1","Down",FALSE
"123041",27.2279377496132,-1.07772000652753,0.1175177361951,-9.17070087819194,4.69953442913362e-20,2.52983951976491e-19,"SLC24A4","Down",FALSE
"91149",4.05243951510989,1.63871389238887,0.178719728449785,9.16918298054209,4.76617591150479e-20,2.56458022981156e-19,"RAPGEF4-AS1","Up",FALSE
"101926934",4.98669686463744,-1.34827150730138,0.147088781430537,-9.16637893242797,4.89175026104106e-20,2.62969244012433e-19,"TDRD6-AS1","Down",FALSE
"348761",2.02599541751228,2.31186538344364,0.252226561699537,9.16582840389993,4.91678606167209e-20,2.64216467632082e-19,"SPATA3-AS1","Up",FALSE
"79993",109.389658625488,1.41663502584228,0.154564475855162,9.16533387121738,4.93938336371485e-20,2.65331770394069e-19,"ELOVL7","Up",FALSE
"340526",181.427422206234,-1.02745235399756,0.11210571007791,-9.16503140904701,4.95325471069388e-20,2.65977678833791e-19,"RTL5","Down",FALSE
"100507156",26.1208402225193,1.11712963689005,0.121901352607418,9.16421034709723,4.99110422709545e-20,2.6796014081263e-19,"LOXL2-AS1","Up",FALSE
